ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
3.0460503101348877,2.9169881889735794,,,,,3.0307862005704593,4.322586666666682,2.9387032985687256,2.4998920376432516
3.1852715015411377,3.0931997786300545,,,,,2.9674370187630204,4.391986666666655,2.9576737880706787,2.407995250325103
2.9258720874786377,3.1179505378069794,,,,,3.138492148174136,4.238986666666635,2.97574782371521,2.348004884057462
2.8256218433380127,2.9462781243598957,,,,,2.9317820671877954,4.21428666666664,2.992645025253296,2.3337648308491503
2.8400566577911377,3.1421150250448195,,,,,3.0032796078831567,4.420186666666682,3.011676549911499,2.4904256806550102
2.9836723804473877,3.244037716076565,,,,,3.010404950008662,4.257986666666641,3.0291154384613037,2.4931821924483466
3.1014702320098877,2.977718754710924,,,,,2.9357481563702224,4.305586666666629,3.048398733139038,2.454624524714023
3.0046684741973877,3.197484781038003,,,,,3.044907453817372,4.279886666666657,3.067086935043335,2.5034296725051655
3.1579277515411377,3.2939240903541136,,,,,3.0904944368789544,4.181986666666676,3.0852277278900146,2.467320150343101
2.9695732593536377,3.2597039357094277,,,,,2.9254354608750774,4.132986666666641,3.1035497188568115,2.6031381824933697
3.1007378101348877,3.2709239532340066,,,,,3.107275425715399,4.31048666666665,3.12143874168396,2.575165785939776
3.2191460132598877,3.3023045517464484,,,,,3.1773978316504796,4.632086666666639,3.1398656368255615,2.513526833181816
2.9785454273223877,3.3300381742582377,,,,,3.153117204025888,4.340286666666673,3.158506155014038,2.6202474920754804
3.1679680347442627,3.310748640198955,,,,,3.235337681538694,4.300886666666672,3.1759603023529053,2.7147353883733722
3.1899101734161377,3.3605539129675495,,,,,3.272581451716532,4.423686666666656,3.194854497909546,2.7037477155932543
3.0530998706817627,3.3199950483218177,,,,,3.1106416387440405,4.577786666666684,3.213132619857788,2.7465388283209387
3.0366814136505127,3.3038251632351208,,,,,3.282597217114143,4.352086666666667,3.2317960262298584,2.54715700582098
2.8918755054473877,3.29449439282094,,,,,3.5165407636801107,4.488586666666679,3.2506215572357178,2.5525074921727247
3.2171013355255127,3.481792140707302,,,,,3.3898272170561783,4.712386666666662,3.2690045833587646,2.652343476599088
3.2271416187286377,3.316554254095553,,,,,3.4613987258957892,4.585786666666666,3.2874181270599365,2.7286137850632195
3.1611015796661377,3.402716748075665,,,,,3.35899756485277,4.596486666666651,3.3050858974456787,2.644326938555326
3.1251518726348877,3.458571106487472,,,,,3.3954828898038287,4.5390866666666785,3.3234403133392334,2.609510968427133
3.1225273609161377,3.5280028608218177,,,,,3.2841643916590457,4.5969866666666395,3.3403546810150146,2.767272463176044
3.1902153491973877,3.3708076519979673,,,,,3.3960019337525993,4.6693866666666555,3.359718084335327,2.8219222833212307
3.2653496265411377,3.39362710833355,,,,,3.3795196731673642,4.750786666666629,3.377357244491577,2.7962504318334873
3.3207390308380127,3.620770696464962,,,,,3.384648259506561,4.770586666666661,3.3961751461029053,2.780892147550747
3.4046928882598877,3.4703013946403476,,,,,3.4351414602569563,4.856686666666649,3.4146840572357178,2.849295714608291
3.2469780445098877,3.639300719073123,,,,,3.566612560951411,4.89328666666667,3.432983160018921,2.84843948440029
3.2647697925567627,3.5171179513879056,,,,,3.5403573729211204,4.865486666666657,3.4513700008392334,2.9427522260949837
3.3199760913848877,3.532960504095587,,,,,3.6833292500998156,4.849686666666644,3.469480276107788,3.0927292887662525
3.4362175464630127,3.5269793096124604,,,,,3.485906534223672,4.753886666666647,3.4882047176361084,3.098480285081353
3.5411980152130127,3.504329079518317,,,,,3.6095567032589444,4.7067866666666465,3.506253957748413,3.1161750564017034
3.5240776538848877,3.666398990691238,,,,,3.4507776899690854,5.00488666666668,3.525754690170288,3.0406719168523346
3.4634087085723877,3.6342512722355482,,,,,3.6167835100074073,4.919586666666662,3.546375036239624,3.009559211671688
3.3698723316192627,3.7025126565463498,,,,,3.504049458347778,4.883586666666661,3.564880132675171,3.073910175408701
3.4745781421661377,3.687251359189776,,,,,3.764780283707991,4.942886666666668,3.5835301876068115,3.12374230634943
3.5260307788848877,3.5283832018160015,,,,,3.6082672862328438,5.0098866666666755,3.6017282009124756,3.1154165312762125
3.5749809741973877,3.665289906653317,,,,,3.6277325107880203,5.0729866666666386,3.61954665184021,3.176147375777435
3.6611320972442627,3.64066874267117,,,,,3.846243697596846,5.171586666666672,3.63681960105896,3.177860285402874
,3.7498416577770572,,,,,3.8056408377609174,5.213386666666638,3.654723882675171,3.194330780402043
,3.755572858948955,,,,,3.615419456659039,5.006086666666663,3.6728456020355225,3.1668429291094236
,3.7601239913601208,,,,,3.7646904644011685,5.018786666666658,3.690999746322632,3.237131337580666
,3.776448554582504,,,,,3.6190058650526127,5.243786666666681,3.7087533473968506,3.146051570279854
,3.8955721231826774,,,,,3.7093805304374556,5.388586666666656,3.727546453475952,3.0420056154789727
,3.6308206784053314,,,,,3.8584548660575266,5.190086666666632,3.745900869369507,3.155314136916234
,3.822891375510341,,,,,3.52202571580507,5.237586666666646,3.7652337551116943,3.284952909903398
,3.849068601537755,,,,,3.524153916672516,5.186686666666633,3.784085988998413,3.311100561858398
,3.8209875802941897,,,,,3.8379101779252793,5.232086666666662,3.8011624813079834,3.2918183477979874
,3.940625265573505,,,,,3.719189539154867,5.444686666666671,3.8201253414154053,3.2663180903375797
,,,,,,,5.458286666666668,3.8376882076263428,3.2611244963683412
,,,,,,,5.539286666666685,3.8552911281585693,3.257090550040646
,,,,,,,5.490786666666638,3.8727223873138428,3.2319472021332154
,,,,,,,5.552086666666655,3.8909337520599365,3.2380730350469826
,,,,,,,5.636486666666672,3.9086568355560303,3.3436087726845636
,,,,,,,5.55538666666668,3.9277493953704834,3.3965915471079193
,,,,,,,5.736286666666631,3.9450433254241943,3.2202984838893536
,,,,,,,5.682986666666652,3.963395833969116,3.2739510149439917
,,,,,,,5.638886666666638,3.9814984798431396,3.338412749025468
,,,,,,,5.675986666666647,3.9990174770355225,3.391604415943464
,,,,,,,5.671186666666658,4.0171356201171875,
,,,,,,,5.751686666666631,4.034692764282227,
,,,,,,,5.812786666666641,4.051715850830078,
,,,,,,,5.713986666666658,4.069435119628906,
,,,,,,,5.672486666666673,4.086984634399414,
,,,,,,,5.819986666666653,4.105005264282227,
,,,,,,,5.850386666666639,4.122129440307617,
,,,,,,,5.717086666666676,4.140253067016602,
,,,,,,,5.878886666666647,4.1578521728515625,
,,,,,,,5.906286666666647,4.1747283935546875,
,,,,,,,5.788086666666645,4.1920623779296875,
,,,,,,,5.909886666666653,4.208860397338867,
,,,,,,,6.028986666666656,4.2269134521484375,
,,,,,,,5.886786666666653,4.243572235107422,
,,,,,,,5.793986666666642,4.260429382324219,
,,,,,,,5.933286666666634,4.278047561645508,
,,,,,,,6.074686666666667,4.295690536499023,
,,,,,,,6.012086666666635,4.312345504760742,
,,,,,,,5.918386666666679,4.329706192016602,
,,,,,,,6.064086666666656,4.347654342651367,
,,,,,,,6.059786666666655,4.364551544189453,
,,,,,,,6.062686666666666,4.381629943847656,
,,,,,,,5.99028666666665,4.398176193237305,
,,,,,,,6.209186666666669,4.415386199951172,
,,,,,,,6.075586666666668,4.432546615600586,
,,,,,,,6.121886666666642,4.448619842529297,
,,,,,,,6.27478666666663,4.465139389038086,
,,,,,,,6.229086666666676,4.482597351074219,
,,,,,,,6.231486666666642,4.499174118041992,
,,,,,,,6.338986666666658,4.516204833984375,
,,,,,,,6.307386666666632,,
,,,,,,,6.251986666666669,,
,,,,,,,6.294986666666675,,
,,,,,,,6.408986666666651,,
,,,,,,,6.343786666666647,,
,,,,,,,6.272686666666646,,
,,,,,,,6.545986666666652,,
,,,,,,,6.508486666666629,,
,,,,,,,6.568686666666638,,
,,,,,,,6.419286666666681,,
,,,,,,,6.527086666666678,,
,,,,,,,6.744786666666657,,
,,,,,,,6.653086666666654,,
,,,,,,,6.80908666666666,,
,,,,,,,6.699386666666685,,
,,,,,,,6.622686666666668,,
,,,,,,,6.778286666666661,,
,,,,,,,6.745286666666646,,
,,,,,,,6.703086666666666,,
,,,,,,,6.83278666666668,,
,,,,,,,6.739786666666662,,
,,,,,,,6.692686666666662,,
,,,,,,,6.868186666666661,,
,,,,,,,6.918986666666642,,
,,,,,,,6.892186666666662,,
,,,,,,,6.90608666666664,,
,,,,,,,6.967186666666651,,
,,,,,,,6.815286666666639,,
,,,,,,,6.865486666666657,,
,,,,,,,7.1109866666666495,,
,,,,,,,7.050386666666684,,
,,,,,,,6.910586666666648,,
,,,,,,,7.05988666666663,,
,,,,,,,7.2166866666666625,,
,,,,,,,7.087386666666662,,
,,,,,,,7.14978666666663,,
,,,,,,,7.0262866666666515,,
,,,,,,,7.10898666666664,,
,,,,,,,7.166686666666651,,
,,,,,,,7.277286666666685,,
,,,,,,,7.234886666666641,,
,,,,,,,7.251286666666674,,
,,,,,,,7.118586666666674,,
,,,,,,,7.286086666666636,,
,,,,,,,7.224686666666644,,
,,,,,,,7.320586666666673,,
,,,,,,,7.460586666666659,,
,,,,,,,7.174286666666676,,
,,,,,,,7.333386666666643,,
,,,,,,,7.503386666666659,,
,,,,,,,7.304986666666666,,
,,,,,,,7.464386666666671,,
,,,,,,,7.425686666666666,,
,,,,,,,7.289786666666673,,
,,,,,,,7.374086666666658,,
,,,,,,,7.506486666666676,,
,,,,,,,7.4333866666666655,,
,,,,,,,7.575686666666643,,
,,,,,,,7.61728666666666,,
,,,,,,,7.48318666666667,,
,,,,,,,7.53308666666665,,
,,,,,,,7.457086666666685,,
,,,,,,,7.602286666666673,,
,,,,,,,7.460486666666684,,
,,,,,,,7.677386666666637,,
,,,,,,,7.791586666666676,,
,,,,,,,7.6845866666666485,,
,,,,,,,7.78228666666668,,
