ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
2.4940178394317627,2.3771862438751046,1.987911343574524,2.0602579752604164,1.2558769665202414,1.833640456199646,2.2732766012922085,3.51688666666668,2.3741824626922607,2.049593918103158
2.3402092456817627,2.4678003746007167,1.879329800605774,2.0964518229166664,1.2647091998628008,1.878013014793396,2.248081344865922,3.3929866666666313,2.3735034465789795,2.109236552889984
2.4247124195098877,2.383745683756348,1.636928677558899,1.9782267252604167,1.347974274229494,1.914573073387146,2.343581770328639,3.417086666666664,2.3736159801483154,2.085227172144544
2.3947441577911377,2.428731018596824,1.609157681465149,1.9064493815104167,1.4078697974638823,1.853598952293396,2.2704791662607833,3.2859866666666604,2.372116804122925,2.02952626823573
2.3396294116973877,2.3567627936664226,1.660122036933899,2.0841227213541664,1.184418001483487,1.997519850730896,2.1368097318973143,3.2297866666666706,2.3717572689056396,1.9634347943872563
2.3908073902130127,2.311783729561131,1.785640835762024,1.7624064127604167,1.2132148956961766,1.852500319480896,2.2153052265001762,3.359086666666671,2.370671033859253,1.9907798676161002
2.4012138843536377,2.1862865856719114,1.655117154121399,1.8470316569010417,1.0403060842327756,1.566764235496521,2.154861382839853,3.456686666666671,2.3689334392547607,1.9820810510781421
2.3433525562286377,2.2137688771157005,1.690578579902649,2.2191935221354164,1.0330290435541025,1.571402907371521,2.149925106577838,3.4735866666666353,2.367513418197632,1.8702225196094155
2.3065483570098877,2.2435071282661343,1.558437466621399,1.9598856608072917,1.2102143172813777,1.796347975730896,2.1502036050391795,3.5050866666666294,2.3653476238250732,1.9551444737560524
2.3723747730255127,2.1796005605488804,1.692928433418274,1.9334269205729167,1.425053517441989,1.954947829246521,2.1758137187967024,3.3845866666666367,2.362607717514038,1.9610527850109798
2.5630180835723877,2.292501887603709,1.732021450996399,2.1711283365885414,1.1905607265863916,1.824393630027771,2.1201158826394377,3.441586666666653,2.3595283031463623,1.9053619160541921
2.3679497241973877,2.194436116788171,1.468593716621399,2.0723734537760414,1.1271287719903222,1.577750563621521,2.0207958649500726,3.299486666666682,2.355895757675171,1.9445988426791296
2.2201225757598877,2.187746830882776,1.559383511543274,1.7403727213541667,1.106600052767754,1.659659743309021,2.142285414344441,3.387286666666641,2.3518970012664795,2.0423442392573343
2.3722527027130127,2.321420846293751,1.566249966621399,1.8377237955729167,0.8644344075180409,1.673362135887146,2.0886353613731345,3.469086666666685,2.348667860031128,1.882793910072126
2.4250175952911377,2.3280791965720087,1.607998013496399,2.1753397623697914,0.8981078286095051,1.689933180809021,2.121250940162112,3.3514866666666463,2.3450429439544678,1.9374939162576248
2.2097771167755127,2.317022385383001,1.492244839668274,2.1731119791666664,1.0216710085651863,1.693198561668396,2.116193199196586,3.326586666666644,2.3400046825408936,1.8855625229283128
2.1976006031036377,2.2729455546627437,1.435512661933899,2.0437479654947914,1.2318299678227556,1.789176344871521,1.956542184761942,3.222486666666684,2.3346641063690186,1.8012813267025813
2.4016716480255127,2.188116135383058,1.423030972480774,2.1276713053385414,1.2349590768771401,1.617545485496521,1.970359649620049,3.3898866666666705,2.3296658992767334,1.8999397638393298
2.2837517261505127,1.980158990423678,1.386440396308899,2.1240702311197914,0.9242181922908169,1.714316725730896,2.0224622906612937,3.50168666666663,2.323941946029663,1.8514698881215446
2.2262566089630127,2.185593042355396,1.481502652168274,1.8507548014322917,1.021397457856943,1.853904128074646,1.9456428818978808,3.2122866666666297,2.3177592754364014,1.8109779466788205
2.1983025074005127,2.1353790848692884,1.419002652168274,1.8316507975260417,1.1416322214347412,1.593802809715271,2.1941300874721734,3.262786666666629,2.312743902206421,1.8910936914580412
2.1764824390411377,2.2604684637488677,1.502559781074524,2.0269022623697914,0.9040428271258573,1.520591139793396,2.102430359427571,3.2227866666666656,2.306175947189331,1.8020311196462608
2.0711357593536377,2.347401422064326,1.503994107246399,2.0514689127604164,0.8245958875828531,1.643882155418396,1.944764301432214,3.421186666666658,2.299402952194214,1.7230971736712655
2.2354118824005127,2.147382024589962,1.348354458808899,1.8624125162760417,0.9784565507178452,1.727042555809021,2.0671563699688833,3.307286666666657,2.290055990219116,1.7579478311723329
2.3583061695098877,1.951853142419583,1.368557095527649,1.6960306803385417,1.216487757838018,1.632956862449646,2.082311852679665,3.276286666666651,2.2809245586395264,1.885620832885325
2.1323540210723877,2.0721379675747644,1.502529263496399,1.9416666666666667,1.1316151576942213,1.608970046043396,1.9379555908896138,3.26568666666664,2.272062063217163,1.7940745370928703
2.0614922046661377,2.1211512882886328,1.440181851387024,1.9323282877604167,0.8712743608265267,1.549094557762146,1.9476565561381123,3.3753866666666723,2.2621219158172607,1.9130853748714736
2.2506706714630127,1.9764327523297598,1.324123501777649,1.8642740885416667,1.0176348288954324,1.663382887840271,1.8218482222137156,3.244686666666682,2.2537848949432373,1.866039343094672
2.3992912769317627,1.85835915563668,1.377132534980774,1.6416483561197917,1.1451891414313815,1.616996169090271,1.9637000458357208,3.30138666666666,2.244499921798706,1.755193529969136
2.1701347827911377,1.9506755819530386,1.231227993965149,1.7476969401041667,1.1941564101477349,1.417777419090271,2.0278067166352245,3.2917866666666824,2.2356116771698,1.7912462874182489
2.3012993335723877,2.0662907996060826,1.166256070137024,1.9051371256510417,1.1599416459724745,1.348014235496521,1.974547712879327,3.2291866666666507,2.224952459335327,1.8208170101508636
2.3372185230255127,1.8888845094733884,1.259060025215149,1.7946024576822917,0.9327932038983643,1.467429518699646,1.8682865949573526,3.1679866666666654,2.214379072189331,1.6123793891689666
2.2724907398223877,2.0164077697206326,1.344600796699524,1.9643717447916667,0.9321440279932683,1.554068922996521,1.8221455017774262,3.306186666666649,2.20466685295105,1.5137886614991367
2.2613213062286377,1.887119673749868,1.244045376777649,1.6927042643229167,0.9736917548113918,1.353293776512146,1.884338906466907,3.195186666666659,2.192321538925171,1.570853182070112
2.0788872241973877,1.8848680617528717,1.289699673652649,1.7992716471354167,0.9919139831451328,1.350180983543396,1.9279905837879157,3.240586666666631,2.180689573287964,1.4698658865794578
1.8759148120880127,2.1728855228241915,1.270748257637024,1.5774393717447917,1.143114961516397,1.360953688621521,1.8748513129643372,3.345286666666668,2.1665608882904053,1.467839193240723
2.0080864429473877,1.9911971566266007,1.096675992012024,1.6096048990885417,1.3048136672797392,1.275626540184021,1.902874952951335,3.3156866666666516,2.153280019760132,1.3991724574874689
2.1478569507598877,2.1053527979472224,1.205135464668274,2.0135050455729164,1.027749289224226,1.285819411277771,1.8599403536711763,3.2309866666666536,2.13946795463562,1.4390560151409368
2.1589043140411377,2.1416642009866282,1.408779263496399,1.8514567057291667,1.0836024792717405,1.448600172996521,1.7820123633952805,3.1195866666666503,2.1247031688690186,1.5815037960702107
2.0632011890411377,1.9234142712188773,1.324977993965149,1.5073710123697917,1.4054674605698603,1.419272780418396,1.808149549654344,3.108086666666638,2.110168218612671,1.6022591409262241
1.9753715991973877,2.0537869535551354,1.222530484199524,1.6125956217447917,1.078936790011988,1.406211256980896,1.768102904509489,2.9785866666666307,2.096569776535034,1.660567486015696
2.1867363452911377,2.1450085095001046,1.234188199043274,1.8100443522135417,0.7172724931164619,1.270926833152771,1.8880417579489532,3.021586666666637,2.0814874172210693,1.618877490532571
1.9281914234161377,1.8096305263023456,1.214687466621399,1.7476969401041667,0.7177051996392773,1.269248366355896,1.7416643922599762,3.14068666666664,2.0681283473968506,1.478788555784734
1.8495476245880127,1.8613354137969682,1.074306607246399,1.5777750651041667,0.8717211306002862,1.205283522605896,1.8321626737437229,2.9780866666666426,2.051727056503296,1.4545095946422344
1.7406914234161377,2.030696099798735,1.048122525215149,1.7214823404947917,1.0792540324645694,1.134635329246521,1.707374156805669,3.0201866666666475,2.034391164779663,1.412361002070457
1.8262321949005127,1.9157614659427114,1.206661343574524,1.7168131510416667,0.964317277024514,1.255729079246521,1.6419679419107198,2.908986666666651,2.0164382457733154,1.4501315447193002
2.0364677906036377,1.9751796086011555,1.184688687324524,1.4371195475260417,0.7907857623680964,1.369010329246521,1.6797641859184993,2.807786666666645,1.9982678890228271,1.6231257197784026
2.0521538257598877,2.0253053577449864,1.166225552558899,1.3477030436197917,0.9333356482261986,1.282676100730896,1.7424171096739216,2.760986666666683,1.9826772212982178,1.4506627901153188
2.1252129077911377,1.8627085375929542,1.097316861152649,1.4774637858072917,0.942564240819416,1.066275954246521,1.5509649610461467,2.581086666666651,1.9670159816741943,1.378680217981883
1.9041435718536377,1.576366198926468,1.170894742012024,1.7571573893229167,0.5250460289193991,1.165519118309021,1.5286132179042071,2.6029866666666677,1.9507339000701904,1.3050010271532124
1.7523186206817627,1.687957527586565,1.039699673652649,1.5811930338541667,0.5322191843337062,1.090262770652771,1.5304504969375459,2.777486666666634,1.9334666728973389,1.3735080796581252
1.7225639820098877,1.7796096740174394,1.092067837715149,1.3969889322916667,0.6523999139325777,1.066672682762146,1.7962642558569102,2.807186666666682,1.9140126705169678,1.3942155093762545
1.8444511890411377,1.663816952752501,1.168361783027649,1.3972635904947917,0.8287709442777721,1.352744460105896,1.6491273281976775,2.8226866666666566,1.8970916271209717,1.4055380841338825
1.8530876636505127,1.831374342521332,1.051906704902649,1.5346842447916667,0.7499621662213879,1.153678297996521,1.395860011951085,2.7958866666666764,1.8787696361541748,1.3858159947683526
1.9009697437286377,1.8090796213098375,1.022915005683899,1.5863505045572917,0.6653370298127977,0.9412148594856262,1.5085272950013988,2.691586666666653,1.8619811534881592,1.2765515455745509
1.9718315601348877,1.569733851296991,0.8588219881057739,1.3165751139322917,0.6807803129427664,1.011527419090271,1.354582732591338,2.8658866666666696,1.843585729598999,1.2431944789767777
1.7630302906036377,1.7239181875020395,0.8838769197463989,1.3556070963541667,0.7003424969686246,1.022849440574646,1.4495436804091484,2.7910866666666307,1.8257882595062256,1.2710884231665482
1.8138115406036377,1.6120449265859125,1.079616665840149,1.5294657389322917,0.6984904495897634,1.038993239402771,1.3449448367351935,2.755986666666631,1.8078210353851318,1.3308632281376895
1.7097160816192627,1.3884728984127892,0.9916650056838989,1.4651652018229167,0.7049169218538448,1.062034010887146,1.2495096633630411,2.599386666666662,1.79050612449646,1.141765457820116
1.6050102710723877,1.7346470810433234,0.8776208162307739,1.0641642252604167,0.7696896944541375,1.022727370262146,1.2509860849344379,2.727886666666636,1.7729041576385498,1.262096134987774
1.6500542163848877,1.7112038955767335,0.9121972322463989,1.3301554361979167,0.6292191146650846,0.8215554356575012,1.2712691953108348,2.671286666666633,1.7544372081756592,1.1251049611664876
1.7167046070098877,1.507325487641157,0.9847069978713989,1.3781595865885417,0.3522219915823196,0.9584878087043762,1.3040702024274098,2.8651866666666748,1.7371833324432373,1.1794844850591226
1.6035759449005127,1.6608039062787898,0.8219872713088989,1.2451944986979167,0.29841459487425326,1.044059157371521,1.1883965556899754,2.57188666666663,1.7180392742156982,1.3360336443983152
1.5122978687286377,1.6708579850994343,0.9173852205276489,1.2384806315104167,0.5195135413437636,0.8380654454231262,1.1395815742684037,2.5120866666666344,1.6990087032318115,1.085509196701326
1.3873589038848877,1.500849824782637,1.034237027168274,1.3791666666666667,0.49709818794183847,0.8464272618293762,1.0191418364833695,2.4441866666666825,1.6813552379608154,1.0801407332512718
1.4522392749786377,1.4012097649849298,0.7601586580276489,1.2567301432291667,0.5552432995774491,0.7995522618293762,1.1468884409972717,2.3595866666666594,1.6632287502288818,1.1653712822196831
1.5271904468536377,1.5503239191212574,0.7027245759963989,0.9292460123697917,0.6939528357619845,0.8208230137825012,1.0479540955340227,2.3622866666666638,1.6447913646697998,1.1604064085747887
1.3721611499786377,1.6406373053851726,0.8532983064651489,0.9922648111979167,0.5624831923807331,0.8496621251106262,1.1410922972779773,2.3507866666666515,1.6267898082733154,1.0543385224288664
1.2765495777130127,1.5324730589436117,0.8432885408401489,1.2073832194010417,0.5499973427859511,0.8008645176887512,1.2462740342758836,2.3850866666666817,1.6079776287078857,1.0404774944197634
1.2593681812286377,1.4603972281965585,0.5939294099807739,1.1486368815104167,0.5721572848030344,0.7961953282356262,1.1137599659493405,2.2918866666666573,1.588768720626831,1.1057513308932294
1.3024590015411377,1.2619449292614209,0.6710778474807739,0.9954386393229167,0.42113120844458607,0.7371438145637512,1.2356820005730484,2.2413866666666578,1.570443868637085,0.9966218402743318
1.3906548023223877,1.3264089235357974,0.7007104158401489,1.1537943522135417,0.27368375685346635,0.6241982579231262,0.9659974597268629,2.2187866666666465,1.5521790981292725,0.9792666661557116
1.4459526538848877,1.4363992080767676,0.8157616853713989,1.1663675944010417,0.407664116263896,0.7352517247200012,1.0588711141401874,2.2857866666666538,1.5324838161468506,1.1339670025728474
1.4425957202911377,1.1679774601636441,0.7801476716995239,1.0744486490885417,0.3996291595734017,0.7962868809700012,0.9494929690357722,2.197386666666675,1.5170419216156006,1.0570680264752519
1.3490288257598877,1.125681434639222,0.6350671052932739,0.9439860026041667,0.6073655079939552,0.6322854161262512,0.7682323132621732,2.341786666666637,1.499225378036499,1.0196147397972646
1.2332451343536377,1.248100650847522,0.7678185701370239,1.1529398600260417,0.6420780063145283,0.6205666661262512,0.8666931211042893,2.2595866666666367,1.4816443920135498,1.0948810034616536
1.1790459156036377,1.3698927099228686,0.8637963533401489,1.2482767740885417,0.2941280140516308,0.6782448887825012,0.8628609825462504,2.1212866666666783,1.4633567333221436,0.9559002222170131
1.2021782398223877,1.2320113656109757,0.8918420076370239,0.9086161295572917,0.22099975313874964,0.5728371739387512,0.8262952371041038,1.9559866666666763,1.4436166286468506,0.9510035605867012
1.2377617359161377,1.261400378614002,0.6530419588088989,0.9489603678385417,0.681664587942799,0.5301430821418762,0.8434253718828145,1.8554866666666654,1.4238059520721436,1.0255119519234932
1.0387871265411377,1.1257527538012542,0.7160912752151489,1.1889200846354167,0.4652374084251899,0.5500710606575012,0.7348754182295479,1.9997866666666524,1.4040172100067139,0.9500655401388537
0.9277641773223877,1.0964404109876855,0.8520470857620239,0.8620463053385417,0.31347644597479374,0.7172158360481262,0.8728100231592876,1.9442866666666574,1.3849656581878662,0.9836084847134027
0.9223625659942627,0.9470376358111312,0.6581994295120239,0.7871561686197917,0.5015527391768099,0.7559731602668762,0.787951825819745,2.026186666666676,1.3659722805023193,0.8793778740470254
0.9967949390411377,1.06138976016901,0.6757470369338989,0.9734354654947917,0.5323047813828278,0.5368569493293762,0.7430741710692373,2.091786666666637,1.348046064376831,0.9032833615945771
1.0125420093536377,1.0693999137434562,0.6762963533401489,0.8608866373697917,0.27614663038615916,0.4587624669075012,0.7961844785803706,2.0288866666666805,1.3309752941131592,0.8820342588753812
0.9101250171661377,0.9622911574560535,0.4629784822463989,0.7582560221354167,0.22101819776678966,0.5223916172981262,0.8668494598850444,2.0640866666666553,1.312927007675171,0.9547184858399925
1.0459892749786377,0.9994304647654704,0.4641381502151489,0.7258768717447917,0.19458074853985707,0.4956277012825012,0.7759398120059146,1.7217866666666324,1.2940843105316162,0.8972931222650283
1.0598442554473877,1.041560357611178,0.6531029939651489,0.9366923014322917,0.2789498320756759,0.4254677891731262,0.6508924914277955,1.7787866666666488,1.2740638256072998,0.9293351345273942
1.2292168140411377,1.0415463111642853,0.6940881013870239,0.9081278483072917,0.34873673267628036,0.3875039219856262,0.7518660738790132,1.9413866666666464,1.2543494701385498,0.9184390867503277
1.0279839038848877,0.9648498682597224,0.5249902009963989,0.6138468424479167,0.4116659447815262,0.4269631505012512,0.8725148312597767,1.9080866666666494,1.2356173992156982,0.8499509008161278
0.9667656421661377,1.0363654297162443,0.5463830232620239,0.48307902018229165,0.38547425903561205,0.4126504063606262,0.7878509056905741,1.6782866666666378,1.215183973312378,0.8199093248811261
0.9979851245880127,1.0247897360893208,0.6227380037307739,0.7222147623697917,0.4727646260881154,0.2886269688606262,0.8716829540067138,1.567786666666636,1.1968133449554443,0.7518101338283879
0.9183037281036377,1.1036847823757685,0.4675561189651489,0.6791544596354167,0.29924286726071003,0.4213479161262512,0.6743486686533643,1.8758866666666605,1.1766107082366943,0.814492232288688
0.9700615406036377,0.7288204810861489,0.5627709627151489,0.47493082682291665,0.1805490793964789,0.3633645176887512,0.7421531148973045,1.8911866666666284,1.155545949935913,0.8022884368828779
1.0609428882598877,0.8282489244722515,0.5688744783401489,0.49519449869791665,0.3162699546543247,0.4144814610481262,0.6468499671239684,1.681686666666637,1.131793737411499,0.6755702412181274
0.9405510425567627,0.8918326747398342,0.5045129060745239,0.6453104654947917,0.07204054216406873,0.4795144200325012,0.6994406410720572,1.5952866666666679,1.105701208114624,0.6970199810019887
0.8812859058380127,0.7451666992474943,0.5513573884963989,0.46611124674479165,0.08715454154064971,0.3528359532356262,0.5777221508919993,1.6072866666666683,1.0839717388153076,0.7874525812474241
0.7572929859161377,0.8583781350619861,0.4490319490432739,0.35389811197916665,0.22731519620656926,0.2633278965950012,0.7516202889411389,1.5863866666666282,1.0652835369110107,0.7542145749951198
0.7963554859161377,0.888912769586756,0.3150902986526489,0.47557169596354165,0.3316909173801089,0.2868569493293762,0.7800000939858037,1.437486666666659,1.0482585430145264,0.7256476169095715
0.9648735523223877,0.6196797557543792,0.3259545564651489,0.6074686686197917,0.2431763748813235,0.4947732090950012,0.6872380804731065,1.495886666666665,1.032688856124878,0.7379885023327853
0.9277641773223877,0.7207602452396205,0.4097558259963989,0.36814982096354165,0.23077331346177588,0.3135293126106262,0.6595242384721715,1.5467866666666779,1.0186231136322021,0.813450517410177
0.8510429859161377,0.9535295189713966,0.4798852205276489,0.27256876627604165,0.10512238983147269,0.2829201817512512,0.6269590453711217,1.4054866666666768,1.0078046321868896,0.6432946592506307
0.9288628101348877,0.7192786795290149,0.3692589998245239,0.46394449869791665,0.2317861551097674,0.15361720323562622,0.6939126913419628,1.3884866666666809,0.9909265637397766,0.5956468897485531
0.7788994312286377,0.6474908845536507,0.2962914705276489,0.5178080240885417,0.03357122341338324,0.4852517247200012,0.6101973396078065,1.469586666666673,0.9752948880195618,0.59866990742866
0.6463310718536377,1.0324882759277503,0.2706567049026489,0.31138712565104165,0.15822106068531483,0.4809792637825012,0.5826719818786174,1.4424866666666545,0.9597509503364563,0.740677111863493
0.6524651050567627,0.976877640091931,0.3845483064651489,0.27089029947916665,0.28038704347920274,0.3177712559700012,0.46941670217041886,1.3829866666666404,0.9413383603096008,0.7229826307405626
0.6239922046661377,0.8377270989692707,0.4677392244338989,0.38337809244791665,0.08116302653200434,0.19560939073562622,0.6803184780489019,1.3517866666666847,0.9197013974189758,0.6643510151245829
0.5533134937286377,0.8733716302193275,0.3678551912307739,0.39677530924479165,-0.07224788910122627,0.17342311143875122,0.5327941867426617,1.2962866666666328,0.8975685238838196,0.7796988449095063
0.5478203296661377,0.8628701553423812,0.2822228670120239,0.29683024088541665,0.05950342068461466,0.09038478136062622,0.42745204725117814,1.2273866666666478,0.8747747540473938,0.5755260876544123
0.5994560718536377,0.7734348392304073,0.4906884431838989,0.32359415690104165,0.11913834776572073,0.12926417589187622,0.4284854154958694,1.2337866666666328,0.8470056653022766,0.4910132307715168
0.5784599781036377,0.6652005277738513,0.4134484529495239,0.40300089518229165,-0.1424220826785988,0.17992335557937622,0.4188806512538136,1.2384866666666468,0.8206432461738586,0.516375697959989
0.5064690113067627,0.7194601964115068,0.17174923419952393,0.29383951822916665,-0.2596927418587204,0.3270791172981262,0.3824943497884433,1.1923866666666796,0.797934353351593,0.3871128727162324
0.5587456226348877,0.6348263404611489,0.3203393220901489,0.030442301432291652,-0.2118978691904151,0.2676308751106262,0.3705040130389662,1.13498666666665,0.7738550305366516,0.32136474382595515
0.5820000171661377,0.6158013478187914,0.4564172029495239,0.030869547526041652,-0.16236404899388546,-0.002113994210958481,0.3520368934212129,1.1111866666666557,0.7534292340278625,0.4422324595783659
0.5744316577911377,0.7303891682115764,0.4298669099807739,0.23771769205729165,-0.03921421203467092,-0.15570896863937378,0.21884050770866137,1.2086866666666807,0.7327297329902649,0.3446449010459839
0.6076042652130127,0.8565350405628069,0.18532955646514893,0.12577921549479165,0.006391719047592934,-0.004646953195333481,0.3850127812568317,0.9343866666666414,0.7145050168037415,0.34119372704096185
0.5838310718536377,0.5669125221017626,0.12350095063447952,-0.03459065755208335,0.3115385271062162,0.13149195909500122,0.3568275685837662,0.9539866666666668,0.6988313794136047,0.36314690850999176
0.4961540400981903,0.5738009665580708,0.16036617755889893,0.16163736979166665,0.15759040956930292,0.03923732414841652,0.45464167543708667,0.971986666666639,0.6867654919624329,0.30159116682513576
0.5032951831817627,0.77041886641361,0.2624779939651489,0.32292277018229165,-0.086902820382483,0.02916652336716652,0.2098732016505792,1.0015866666666553,0.6763866543769836,0.24472524199571186
0.5478813648223877,0.5579925266501564,0.2934228181838989,0.009415690104166652,0.11954018717067881,0.04512721672654152,0.2953833263424158,0.8145866666666435,0.6671589016914368,0.22036922037900072
0.4947197139263153,0.5392734622773392,0.3292199373245239,0.003617350260416652,0.32142207322447647,-0.10913914442062378,0.4272212423960141,0.8371866666666548,0.6525247693061829,0.2554908828667687
0.3380424678325653,0.7438771852545929,0.17498409748077393,0.23045450846354165,0.005033709281058937,-0.14048069715499878,0.19550099940154408,0.9020866666666776,0.6379421353340149,0.3167113995434244
0.3300468623638153,0.7606362686236312,0.22924435138702393,0.25584513346354165,-0.20140581377217515,-0.07599705457687378,0.31835980258985186,0.8044866666666777,0.6186664700508118,0.3235362705690529
0.1437065452337265,0.8089580526561408,0.2988549470901489,-0.18830769856770835,-0.289568823256963,-0.04538791999220848,0.22642700837901797,0.8664866666666327,0.599591076374054,0.24364158348898232
0.2965385615825653,0.5371763611963902,0.2960473299026489,-0.26890462239583335,-0.2782761768205039,0.005149189382791519,0.10907757606334056,0.7652866666666838,0.5740974545478821,0.2147126566302001
0.2722770869731903,0.4539070172323423,0.18890011310577393,-0.07710164388020835,-0.07594375183629766,0.02822047844529152,0.09967336663602422,0.779186666666662,0.545823872089386,0.2595428582681786
0.3170158565044403,0.665888803672789,0.008754856884479523,0.017289225260416652,0.01724729321090833,-0.00934666022658348,0.11813366700444161,0.8070866666666503,0.5223968625068665,0.22744960760862173
0.3627006709575653,0.7561965044701142,0.05379880219697952,-0.016585286458333348,-0.11552916602142362,-0.06403416395187378,0.19421025538089365,0.6671866666666388,0.5018957257270813,0.1623006871652871
0.3226005733013153,0.4860094191747808,0.09508908540010452,-0.04679768880208335,-0.11395417915310348,0.006552997976541519,0.23233148369366885,0.6100866666666476,0.48294809460639954,0.16331008202020544
0.2688896358013153,0.7110223786941847,0.04757321625947952,0.016953531901041652,-0.2704844609514855,0.13994532823562622,0.2738693335048893,0.6176866666666725,0.4651792347431183,0.12999828470295202
0.3362419307231903,0.6656792775063027,0.0017052963376045227,-0.08094685872395835,-0.3442179051458599,0.08974391222000122,0.30852493422743377,0.540286666666661,0.45432737469673157,0.08156744039810579
0.3072807490825653,0.5254379628926418,0.09066403657197952,-0.30586140950520835,-0.34408782186262143,0.11168605089187622,0.389174138924956,0.7415866666666644,0.4445951282978058,0.11237840002822228
0.3059990108013153,0.8144329897815683,0.11602414399385452,-0.27635091145833335,-0.13404898996890935,0.08834010362625122,0.20767347383220025,0.756986666666664,0.42393186688423157,0.05660938444033778
0.2204277366399765,0.7174577416277148,0.16524899005889893,-0.26655476888020835,-0.07157267668106372,-0.09159153699874878,0.3665732838758359,0.6794866666666777,0.4090574085712433,-0.008591977566408643
0.2203056663274765,0.44863065338923347,0.19509518146514893,-0.26966756184895835,-0.14375530345262788,-0.16294163465499878,0.5156912325137583,0.5755866666666676,0.39069727063179016,0.08290070961153848
0.2290336936712265,0.6507508307757521,0.029293186962604523,-0.39747517903645835,-0.06317621659781637,-0.15744847059249878,0.520944323249536,0.6114866666666372,0.37488821148872375,0.07988286066684455
0.0630180612206459,0.5821103596178037,0.0030480697751045227,-0.28120320638020835,0.0335324549974355,-0.2662741541862488,0.448582058226647,0.47028666666666785,0.3560636341571808,-0.06596137007441652
0.1506340354681015,0.34186645310031194,0.16338741779327393,-0.19087117513020835,-0.13719755562158908,-0.3333823084831238,0.3698143808374098,0.5365866666666803,0.3360441029071808,-0.07925035206822653
0.0932914987206459,0.3882430550640552,0.24935543537139893,-0.49067586263020835,-0.31900063259502687,-0.3127219080924988,0.3984348021840688,0.4046866666666502,0.3132331669330597,0.06476781831863096
0.041045404970645905,0.48094299954717057,0.23220455646514893,-0.48548787434895835,-0.38423348295243087,-0.24381321668624878,0.3420674078143534,0.34118666666667385,0.2875812351703644,0.11438616777253915
0.0897514596581459,0.6859732161299976,-0.08334719389677048,-0.35380452473958335,-0.26502582262759844,-0.16617649793624878,0.3610703126227136,0.33528666666667695,0.26383092999458313,-0.024647058147747286
0.2635185420513153,0.6327329182115196,-0.03549563139677048,-0.25382893880208335,-0.36011123197585604,-0.20264500379562378,0.35098222848627214,0.36518666666667476,0.24202802777290344,-0.04121876058375787
0.1148063912987709,0.541294562047216,0.015743382275104523,-0.34153645833333335,-0.30574903412651266,-0.13111180067062378,0.2627459309064889,0.26098666666668313,0.21915987133979797,-0.039453166872687545
-0.050263188779354095,0.4240431005478231,-0.12195193022489548,-0.42698567708333335,-0.28198726591671786,-0.20746678113937378,0.4140614552403704,0.31838666666665594,0.20170095562934875,-0.12062870021649755
0.049163080751895905,,-0.13409793376922607,,-0.26835182777353495,-0.3514181971549988,0.40050813948711406,,0.19283559918403625,-0.13233423250561085
0.1642143577337265,,-0.05209719389677048,,-0.33334861512555036,-0.3003622889518738,0.3120131365141233,,0.19091108441352844,0.07658677055896365
0.2654411494731903,,0.020717747509479523,,-0.44245895979151484,-0.4233176112174988,0.16988986129173467,,0.1920774281024933,0.05101288464546147
0.2166435569524765,,0.06756222993135452,,-0.32481428074834795,-0.2968832850456238,0.43233258664851204,,0.19556596875190735,-0.08661498250010649
0.2391960471868515,,0.07802975922822952,,-0.14491428371054027,-0.23569554090499878,0.36774551612803774,,0.19934919476509094,-0.12352215737369701
0.1343071311712265,,-0.09860598295927048,,0.1256196379525757,-0.19208592176437378,0.3147900478036959,,0.20673063397407532,-0.17462234350970843
0.0763237252831459,,-0.03836428374052048,,-0.1773971322744562,-0.3772665858268738,0.5270714202741956,,0.2125394642353058,-0.13716182470089447
0.049224115908145905,,0.04525388032197952,,-0.14904491153618593,-0.5119406580924988,0.33094155209040677,,0.2222326099872589,-0.11370200428329494
0.2306206077337265,,0.06643307954072952,,-0.3635203708711917,-0.3524863123893738,0.33337568423077213,,0.2352140247821808,-0.08178519881526594
0.2984306514263153,,-0.07547365874052048,,-0.4584743113917459,-0.4519430994987488,0.15699498563823366,,0.25149133801460266,-0.07767229810830881
0.1621086448431015,,-0.022983424365520477,,-0.38051704967251154,-0.4459921717643738,0.28123648889642394,,0.2639043629169464,-0.03510116797205623
0.1319572776556015,,-0.14261233806610107,,-0.15858343107919992,-0.23429173231124878,0.3350170229865185,,0.27395322918891907,-0.23113172992860367
0.2308647483587265,,-0.10550295561552048,,-0.1769499921788399,-0.21451634168624878,0.16535580116398163,,0.28162267804145813,-0.23784357593465924
0.2002556174993515,,0.030971653759479523,,-0.1351749478580534,-0.3304526209831238,0.26855506475511814,,0.28746870160102844,-0.3003551397232348
0.1399223655462265,,-0.04434572905302048,,-0.12615228419895785,-0.17591160535812378,0.2670619417209664,,0.291181355714798,-0.3011184791086924
0.1302788108587265,,-0.09460818022489548,,-0.1610931064942126,-0.24530857801437378,0.3106207137630136,,0.2955777943134308,-0.21233173943435926
0.2466728538274765,,-0.17758548259735107,,-0.26743740092241,-0.23145359754562378,0.40546820733170674,,0.30107858777046204,-0.36621376592425514
0.1634209007024765,,-0.15564334392547607,,-0.3887807387762966,-0.2691733241081238,0.28483496072011716,,0.305616170167923,-0.31603677787636053
